"Susceptible","Exposed","Infected","Recovered","OnTreatment"
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1913.0,26.0,280.0,101.0
2649.0,1912.0,27.0,280.0,101.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,280.0,102.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,26.0,281.0,101.0
2649.0,1912.0,25.0,281.0,102.0
2649.0,1912.0,25.0,281.0,102.0
2649.0,1912.0,25.0,281.0,102.0
2649.0,1911.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1912.0,26.0,281.0,102.0
2648.0,1911.0,27.0,281.0,102.0
2648.0,1910.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2646.0,1912.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,28.0,281.0,102.0
2645.0,1913.0,27.0,281.0,103.0
2645.0,1913.0,27.0,281.0,103.0
2645.0,1913.0,27.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2645.0,1912.0,28.0,281.0,103.0
2644.0,1913.0,28.0,281.0,103.0
2642.0,1915.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,28.0,281.0,103.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1916.0,27.0,281.0,104.0
2641.0,1915.0,28.0,281.0,104.0
2640.0,1916.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,281.0,104.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1917.0,28.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,282.0,103.0
2639.0,1916.0,29.0,283.0,102.0
2639.0,1916.0,29.0,283.0,102.0
2639.0,1916.0,29.0,283.0,102.0
2639.0,1916.0,28.0,283.0,103.0
2639.0,1916.0,28.0,283.0,103.0
2639.0,1916.0,28.0,283.0,103.0
2639.0,1916.0,27.0,284.0,103.0
2639.0,1916.0,27.0,284.0,103.0
2639.0,1916.0,27.0,284.0,103.0
2639.0,1916.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1917.0,27.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,284.0,103.0
2638.0,1916.0,28.0,285.0,102.0
2638.0,1916.0,28.0,285.0,102.0
2638.0,1916.0,28.0,285.0,102.0
2638.0,1916.0,28.0,285.0,102.0
2638.0,1915.0,29.0,285.0,102.0
2638.0,1915.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,285.0,102.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,29.0,286.0,101.0
2637.0,1916.0,28.0,286.0,102.0
2637.0,1916.0,28.0,286.0,102.0
2637.0,1916.0,28.0,286.0,102.0
2637.0,1916.0,28.0,286.0,102.0
2637.0,1916.0,27.0,286.0,103.0
2637.0,1916.0,27.0,286.0,103.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,27.0,287.0,102.0
2637.0,1916.0,26.0,287.0,103.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,26.0,289.0,101.0
2637.0,1916.0,25.0,289.0,102.0
2637.0,1916.0,25.0,289.0,102.0
2637.0,1916.0,25.0,289.0,102.0
2637.0,1916.0,25.0,289.0,102.0
2637.0,1916.0,25.0,289.0,102.0
2637.0,1915.0,26.0,290.0,101.0
2637.0,1915.0,26.0,290.0,101.0
2637.0,1915.0,26.0,290.0,101.0
2637.0,1915.0,26.0,290.0,101.0
2636.0,1916.0,26.0,290.0,101.0
2636.0,1916.0,26.0,290.0,101.0
2636.0,1916.0,25.0,290.0,102.0
2636.0,1916.0,25.0,290.0,102.0
2636.0,1916.0,24.0,290.0,103.0
2636.0,1916.0,24.0,291.0,102.0
2636.0,1916.0,24.0,291.0,102.0
2636.0,1916.0,24.0,291.0,102.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,24.0,292.0,101.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,292.0,102.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,293.0,101.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,23.0,294.0,100.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1916.0,22.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2636.0,1915.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1916.0,23.0,294.0,101.0
2635.0,1915.0,24.0,294.0,101.0
2635.0,1915.0,24.0,294.0,101.0
2634.0,1916.0,24.0,294.0,101.0
2634.0,1916.0,24.0,294.0,101.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,295.0,100.0
2634.0,1916.0,24.0,296.0,99.0
2634.0,1916.0,24.0,296.0,99.0
2634.0,1916.0,24.0,296.0,99.0
2634.0,1916.0,24.0,296.0,99.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1916.0,23.0,296.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,295.0,100.0
2634.0,1915.0,25.0,296.0,99.0
2634.0,1915.0,25.0,296.0,99.0
2634.0,1915.0,25.0,296.0,99.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1915.0,24.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1914.0,25.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,26.0,296.0,100.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
2634.0,1913.0,25.0,296.0,101.0
